month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2001-08-01,22.009677419354837,19.18,26.67,90.85387096774193,115.57,0.6003225806451613,19.838387096774195,25.820967741935487,20.34935483870968,0.2316946717471423,20,0.6452,85.44,7.03
2001-09-01,22.147,19.13,27.9,90.437,252.29000000000002,0.47333333333333333,20.50133333333333,25.025333333333332,20.378666666666668,0.18077681282966596,20,0.6667,81.51,7.83
2001-10-01,22.214193548387097,18.94,27.89,90.6641935483871,339.87,0.3838709677419355,17.09225806451613,23.198709677419355,20.480967741935483,0.2632237610545636,22,0.7097,79.59,6.88
2001-11-01,21.918333333333333,16.13,27.46,88.45933333333333,182.82,0.28099999999999997,16.654,21.231,19.73033333333333,0.21558099006170228,16,0.5333,88.05,9.05
2001-12-01,20.656451612903226,13.24,26.86,83.84290322580645,14.43,0.2974193548387097,15.91483870967742,20.978387096774195,17.567419354838712,0.24136976611873973,4,0.129,75.9,12.26
2002-01-01,21.677096774193547,11.62,30.07,76.97741935483872,10.58,0.3129032258064516,17.890967741935484,21.608709677419355,16.91032258064516,0.17204830788063363,2,0.0645,94.94,19.06
2002-02-01,23.433214285714286,13.26,33.38,65.15321428571428,20.2,0.3282142857142857,20.15392857142857,23.983214285714286,15.045,0.15966524205917842,4,0.1429,44.77,29.28
2002-03-01,25.676451612903225,16.41,36.21,60.399032258064516,14.11,0.37516129032258067,23.648387096774194,25.220967741935485,15.435806451612903,0.06235211357677306,3,0.0968,0.0,37.13
2002-04-01,26.532666666666668,20.56,36.72,68.48,67.49,0.3506666666666666,23.246333333333332,25.919333333333334,18.762,0.10312765246019706,13,0.4333,0.0,28.27
2002-05-01,24.35483870967742,20.87,35.55,84.39,247.2,0.5141935483870967,21.594193548387096,26.013548387096773,21.109354838709677,0.16988665955705462,20,0.6452,18.43,12.96
2002-06-01,22.834333333333333,20.34,27.75,90.29966666666668,292.38,0.6393333333333333,20.079666666666665,25.218,21.054333333333332,0.20375657599069452,20,0.6667,61.88,7.72
2002-07-01,22.56677419354839,18.16,26.92,89.25225806451614,147.11,0.6761290322580645,20.260645161290324,25.156129032258065,20.57774193548387,0.19460402133771026,22,0.7097,69.52,8.66
2002-08-01,21.61774193548387,18.24,26.86,90.96032258064515,364.18,0.5545161290322581,18.843548387096774,25.18516129032258,19.969677419354838,0.2517995747624049,20,0.6452,96.64,6.76
2002-09-01,22.392333333333333,18.64,29.62,88.282,110.19,0.4646666666666667,22.671333333333333,25.730666666666664,20.176333333333332,0.11889833143330908,13,0.4333,74.5,10.32
2002-10-01,22.586451612903225,19.11,29.34,90.5067741935484,412.03,0.37387096774193546,16.720967741935485,23.109354838709677,20.794193548387096,0.2764416030374516,29,0.9355,68.96,6.87
2002-11-01,22.034666666666666,15.01,28.04,88.16133333333333,122.42,0.293,16.562333333333335,21.23933333333333,19.793333333333333,0.22020465174675896,21,0.7,84.72,9.23
2002-12-01,20.569032258064517,13.53,27.16,81.13000000000001,1.76,0.3419354838709677,17.36225806451613,20.61935483870968,16.870322580645162,0.15796307884856076,0,0.0,73.4,15.89
2003-01-01,21.92967741935484,14.49,31.19,71.78967741935485,1.9700000000000002,0.3103225806451613,19.201290322580647,21.587741935483873,15.781290322580647,0.110546606497116,1,0.0323,87.72,25.09
2003-02-01,24.082500000000003,16.77,32.79,71.14857142857143,84.78999999999999,0.29464285714285715,21.356428571428573,23.649642857142858,17.345000000000002,0.09696612754647449,11,0.3929,26.21,26.05
2003-03-01,24.980645161290322,14.79,34.17,68.37483870967742,105.02000000000001,0.32225806451612904,23.524193548387096,25.406774193548387,17.245806451612903,0.07409758636888819,8,0.2581,0.55,29.28
2003-04-01,25.604666666666667,18.47,34.63,74.94966666666666,110.99,0.31033333333333335,22.532333333333334,25.763666666666666,19.871666666666666,0.12542210606668303,19,0.6333,0.0,21.91
2003-05-01,24.184193548387096,20.95,30.97,87.02290322580646,175.54,0.4641935483870968,21.68548387096774,25.210967741935484,21.68548387096774,0.1398392916549378,13,0.4194,23.31,11.16
2003-06-01,22.773333333333333,18.56,28.96,89.16066666666667,345.76,0.5446666666666666,20.281,25.017,20.753,0.18931126833753054,24,0.8,63.62,8.79
2003-07-01,21.93967741935484,19.04,26.64,92.47290322580645,277.24,0.5103225806451613,17.67322580645161,24.969677419354838,20.591290322580647,0.2922124899878563,27,0.871,87.44,5.33
2003-08-01,22.07161290322581,18.93,25.82,92.00806451612904,235.35,0.5483870967741935,19.88225806451613,25.276451612903223,20.631290322580647,0.2134078640070446,23,0.7419,83.67,6.29
2003-09-01,22.560333333333332,19.55,28.74,88.70866666666666,47.98,0.47433333333333333,22.291666666666668,25.460666666666665,20.436,0.12446649734230564,10,0.3333,69.7,9.89
2003-10-01,22.52516129032258,19.05,27.92,90.48290322580644,458.65,0.37290322580645163,17.850645161290323,23.08225806451613,20.736451612903227,0.22665082803437908,24,0.7742,70.71,7.36
2003-11-01,21.784,16.17,27.48,87.25766666666667,56.46,0.26233333333333336,14.53,21.62066666666667,19.378,0.3279578181369678,14,0.4667,91.89,8.56
2003-12-01,20.5841935483871,12.86,27.71,81.00709677419356,70.25,0.3290322580645161,18.39290322580645,21.041290322580643,16.82,0.1258661924326976,2,0.0645,73.83,16.6
2004-01-01,21.73483870967742,12.65,31.13,73.34032258064516,23.310000000000002,0.33677419354838706,19.373225806451615,21.616129032258065,15.991935483870968,0.10376063274138181,3,0.0968,93.29,23.89
2004-02-01,23.486206896551725,14.22,33.97,61.68586206896551,3.2600000000000002,0.35000000000000003,23.02896551724138,24.04,13.932758620689656,0.04205634287681437,1,0.0345,43.25,36.7
2004-03-01,26.11,16.79,36.49,60.14096774193549,19.23,0.40419354838709676,24.369032258064514,25.582903225806454,15.471290322580646,0.04744852282900647,7,0.2258,0.0,37.97
2004-04-01,26.02733333333333,19.79,36.7,72.66000000000001,76.26,0.376,22.672,25.726,19.714,0.11871258648837746,12,0.4,0.0,24.09
2004-05-01,23.164516129032258,20.04,33.49,90.0783870967742,688.53,0.5358064516129032,18.663870967741936,25.56032258064516,21.258709677419354,0.26981082070244955,28,0.9032,52.44,7.24
2004-06-01,22.121333333333332,19.6,26.14,92.33633333333334,317.41,0.63,19.591333333333335,24.875333333333334,20.747333333333334,0.21241926406346312,23,0.7667,82.25,6.04
2004-07-01,21.55290322580645,18.43,25.76,92.37451612903226,241.91,0.5896774193548387,18.376774193548385,25.068064516129034,20.18967741935484,0.2669248883684422,26,0.8387,98.49,5.59
2004-08-01,21.620322580645162,18.86,26.03,91.5867741935484,191.26999999999998,0.5903225806451613,20.318387096774195,25.58483870967742,20.100322580645162,0.2058426739626542,15,0.4839,96.56,6.68
2004-09-01,21.884666666666664,18.03,26.91,90.71366666666667,241.81,0.40066666666666667,18.665333333333333,25.031,20.169,0.25431132062908657,22,0.7333,89.01,6.92
2004-10-01,22.294838709677418,16.87,27.67,90.29548387096774,509.53999999999996,0.33903225806451615,17.301935483870967,23.590645161290322,20.473548387096773,0.2665764176614569,25,0.8065,77.29,7.12
2004-11-01,21.607666666666667,14.83,27.07,88.19266666666667,182.78,0.26966666666666667,14.952333333333334,21.511333333333333,19.386000000000003,0.30490904019586573,17,0.5667,96.92,8.21
2004-12-01,20.406451612903226,12.87,27.33,82.5783870967742,3.66,0.33806451612903227,17.699032258064516,21.151935483870968,17.02741935483871,0.1632428970123988,1,0.0323,68.76,14.58
2005-01-01,21.43064516129032,12.98,29.97,76.6174193548387,68.84,0.3183870967741935,18.573870967741936,21.33677419354839,16.57935483870968,0.1294902031930335,5,0.1613,98.02,20.35
2005-02-01,23.388571428571428,13.17,33.35,65.02714285714286,0.9400000000000001,0.3167857142857143,22.798571428571428,24.335714285714285,14.742142857142856,0.06316407396536539,0,0.0,46.04,32.76
2005-03-01,25.335806451612903,16.78,35.17,67.2125806451613,32.61,0.3674193548387097,22.572580645161292,24.98677419354839,17.456451612903226,0.0966188564272712,7,0.2258,0.0,29.62
2005-04-01,24.261666666666667,18.72,34.45,84.52333333333333,233.65,0.30866666666666664,20.539666666666665,25.586000000000002,21.040000000000003,0.1972302561296544,17,0.5667,21.1,12.42
2005-05-01,24.67774193548387,20.46,32.78,83.0009677419355,161.02,0.41935483870967744,21.709032258064518,25.096129032258066,21.225806451612904,0.1349649091236278,13,0.4194,9.21,14.7
2005-06-01,23.003666666666668,20.4,27.74,91.227,437.65,0.6233333333333333,19.025666666666666,24.889666666666667,21.401,0.23559978036400653,28,0.9333,57.04,6.71
2005-07-01,22.09774193548387,19.76,25.52,93.3283870967742,355.37,0.6741935483870968,18.01225806451613,24.80483870967742,20.91774193548387,0.27384095194746083,31,1.0,82.92,4.84
2005-08-01,22.210967741935484,18.77,28.61,91.22,151.15,0.55,21.02258064516129,25.311935483870965,20.608064516129033,0.16945977289816083,18,0.5806,79.69,7.29
2005-09-01,22.159,19.64,26.89,91.63133333333333,273.88,0.5383333333333333,19.71966666666667,25.086333333333336,20.634,0.21392790231068715,18,0.6,81.17,6.58
2005-10-01,22.35741935483871,19.03,29.21,90.80000000000001,432.26,0.37709677419354837,17.946129032258067,23.050967741935484,20.64032258064516,0.2214587589912954,24,0.7742,75.5,7.16
2005-11-01,21.258,13.97,26.54,90.43133333333334,296.42,0.2876666666666667,13.901333333333332,21.158333333333335,19.459,0.34298542733359605,21,0.7,93.09,6.29
2005-12-01,21.135806451612904,13.75,27.3,86.66903225806452,52.77,0.30516129032258066,15.826451612903226,20.57677419354839,18.574838709677422,0.23085846867749427,9,0.2903,89.59,10.25
2006-01-01,20.67258064516129,12.27,27.46,80.22354838709677,14.54,0.2958064516129032,18.40741935483871,21.754516129032258,16.698709677419355,0.1538575601654829,2,0.0645,76.36,16.73
2006-02-01,22.405357142857145,13.4,32.98,62.38964285714286,0.02,0.3485714285714286,22.87892857142857,24.53607142857143,13.422857142857142,0.06753904601097516,0,0.0,74.13,35.07
2006-03-01,25.021290322580644,17.9,34.49,71.9016129032258,93.89999999999999,0.33161290322580644,22.365483870967743,25.299354838709675,18.52032258064516,0.1159662365481714,8,0.2581,0.0,24.84
2006-04-01,25.98166666666667,20.36,35.67,71.16766666666668,45.839999999999996,0.40599999999999997,22.94633333333333,25.275666666666666,19.16866666666667,0.09215714719031487,6,0.2,0.0,26.18
2006-05-01,24.530967741935484,20.36,34.34,81.57225806451612,428.99,0.5293548387096775,21.116774193548387,25.15967741935484,20.649677419354838,0.16068978780691068,17,0.5484,13.4,15.47
2006-06-01,22.562333333333335,18.85,28.99,89.99066666666666,379.87,0.49233333333333335,20.029333333333334,25.180666666666664,20.704,0.20457493844483854,19,0.6333,69.65,7.96
2006-07-01,21.977741935483873,18.8,26.13,92.76064516129033,309.92,0.6303225806451612,19.13,24.470967741935485,20.681935483870966,0.2182573161086212,28,0.9032,86.35,5.66
2006-08-01,21.7241935483871,18.07,26.82,91.53322580645163,304.06,0.5090322580645161,20.286774193548386,25.486451612903227,20.181935483870966,0.20401731470230877,20,0.6452,93.59,6.74
2006-09-01,21.908,18.51,27.81,91.93900000000001,389.45,0.493,18.837,25.028000000000002,20.445,0.24736295349208892,25,0.8333,88.34,6.07
2006-10-01,22.10483870967742,18.97,27.43,91.30193548387098,481.13,0.3274193548387097,16.97935483870968,23.409032258064514,20.499032258064517,0.27466651967809486,27,0.871,82.72,6.31
2006-11-01,22.219,18.51,27.85,90.054,240.79,0.23466666666666666,14.344666666666665,21.12366666666667,20.363333333333333,0.32091966356850943,23,0.7667,79.46,6.75
2006-12-01,20.379354838709677,12.72,27.23,82.66258064516128,1.83,0.3470967741935484,17.40838709677419,20.69483870967742,17.043225806451613,0.15880537456744714,1,0.0323,67.98,14.58
2007-01-01,20.725161290322582,12.52,29.81,74.41677419354839,4.23,0.3238709677419355,18.7958064516129,21.611290322580647,15.340645161290322,0.13027837898350647,2,0.0645,77.86,22.25
2007-02-01,23.080000000000002,13.8,33.81,64.145,1.33,0.33999999999999997,21.80392857142857,23.720714285714283,14.564642857142857,0.08080640790147242,0,0.0,54.86,32.96
2007-03-01,26.4158064516129,17.39,36.44,59.475806451612904,1.72,0.3790322580645161,24.27548387096774,25.176129032258064,15.823870967741936,0.0357737744407145,1,0.0323,0.0,39.07
2007-04-01,26.046333333333333,20.35,36.76,71.16166666666666,115.33,0.3396666666666667,22.451,25.444666666666667,19.130999999999997,0.11765399428825951,17,0.5667,0.0,25.45
2007-05-01,24.48548387096774,19.49,32.4,81.67193548387097,151.48,0.4706451612903226,22.843870967741935,25.516451612903225,20.675806451612903,0.10473951024639383,14,0.4516,14.7,16.41
2007-06-01,22.95266666666667,19.85,30.53,89.54466666666667,394.8,0.5763333333333333,18.63266666666667,24.973,20.973666666666666,0.25388753186775037,25,0.8333,58.5,7.8
2007-07-01,21.981612903225805,18.68,25.38,93.54225806451613,511.84,0.5941935483870968,16.9941935483871,24.626451612903224,20.836451612903225,0.30992114432422513,31,1.0,86.24,4.46
2007-08-01,21.710322580645162,18.93,26.25,92.6558064516129,240.69,0.5016129032258064,19.64290322580645,25.46548387096774,20.391612903225806,0.22864598507784106,25,0.8065,93.99,5.66
2007-09-01,21.911,18.64,28.41,92.67866666666667,412.39,0.4966666666666667,18.811333333333334,25.086666666666666,20.592,0.25014615997874035,28,0.9333,88.26,5.49
2007-10-01,21.69516129032258,17.92,28.27,91.42548387096774,329.04,0.36387096774193545,17.002258064516127,22.966129032258067,20.109354838709677,0.2596811573846479,29,0.9355,94.42,6.35
2007-11-01,21.433333333333334,12.88,27.3,84.28999999999999,113.39,0.3203333333333333,18.107666666666667,21.574333333333335,18.378333333333334,0.16068476430326162,14,0.4667,98.1,13.19
2007-12-01,20.496774193548386,12.41,26.47,83.44967741935484,48.8,0.37451612903225806,15.38258064516129,20.700322580645164,17.336129032258064,0.25689174237583967,4,0.129,71.34,12.3
2008-01-01,20.875806451612902,12.45,30.37,74.79096774193549,0.32,0.3645161290322581,20.057419354838707,21.65064516129032,15.536774193548387,0.07358791364333928,0,0.0,82.17,23.35
2008-02-01,23.647931034482756,15.11,32.07,66.9148275862069,24.54,0.31310344827586206,20.50172413793103,23.262758620689656,15.865172413793102,0.11868903975571454,3,0.1034,38.63,29.16
2008-03-01,22.80548387096774,14.02,32.23,76.37645161290322,247.43,0.3338709677419355,19.184838709677418,25.286129032258064,17.250645161290322,0.24129000982305737,19,0.6129,62.7,17.92
2008-04-01,24.17,17.78,32.03,81.95933333333333,109.47,0.3436666666666667,22.916999999999998,25.482333333333333,20.314666666666668,0.10067105314793268,19,0.6333,23.71,16.22
2008-05-01,23.709032258064518,19.13,29.79,84.56161290322581,121.66000000000001,0.45387096774193547,22.67322580645161,25.15,20.656129032258065,0.09848008721862378,19,0.6129,36.88,13.92
2008-06-01,22.498333333333335,19.25,26.72,90.08333333333333,221.0,0.5463333333333333,19.138666666666666,24.487333333333332,20.667666666666666,0.2184258528218671,27,0.9,71.48,7.75
2008-07-01,21.911935483870966,19.3,27.14,91.09258064516129,296.01,0.5609677419354839,18.980967741935483,24.5641935483871,20.281935483870967,0.22729123166423726,25,0.8065,88.23,6.88
2008-08-01,21.833870967741937,17.66,28.3,91.23806451612903,215.28,0.4603225806451613,19.298709677419353,24.94483870967742,20.225483870967743,0.22634457965317034,24,0.7742,90.46,6.78
2008-09-01,22.06833333333333,17.7,27.54,90.23166666666665,258.1,0.4483333333333333,20.797666666666665,25.31433333333333,20.249000000000002,0.17842329115257494,17,0.5667,83.76,8.03
2008-10-01,22.395806451612902,17.71,29.17,88.1641935483871,289.02,0.33548387096774196,17.203225806451613,23.215806451612906,20.107741935483872,0.2589865080798678,20,0.6452,74.41,8.77
2008-11-01,21.609333333333332,15.21,27.68,85.47233333333334,74.42,0.31166666666666665,15.469,20.845000000000002,18.772666666666666,0.2579035739985609,17,0.5667,96.88,10.78
2008-12-01,20.621290322580645,11.52,27.58,81.99193548387096,19.94,0.26,16.031935483870967,20.463548387096775,17.05258064516129,0.21656131279852464,5,0.1613,74.89,14.11
2009-01-01,21.039354838709677,12.69,31.18,70.03096774193548,9.74,0.31967741935483873,19.750967741935483,21.906774193548387,14.340645161290322,0.09840821074641815,2,0.0645,86.84,27.02
2009-02-01,23.513214285714287,13.71,34.66,59.19321428571429,0.0,0.3535714285714286,23.450714285714287,23.866071428571427,13.12142857142857,0.017403666292555076,0,0.0,42.48,40.1
2009-03-01,25.378064516129033,15.99,35.64,65.18483870967742,43.4,0.3506451612903226,22.370967741935484,24.926451612903225,16.23774193548387,0.10252096490319906,9,0.2903,0.0,31.25
2009-04-01,25.596333333333334,19.6,35.98,73.227,105.58,0.39266666666666666,21.96333333333333,25.247333333333334,19.147,0.13007314303820872,13,0.4333,0.0,23.29
2009-05-01,24.036129032258064,19.55,32.12,85.12129032258065,257.87,0.44,21.29741935483871,24.615806451612904,21.07032258064516,0.13480716560300887,22,0.7097,27.54,12.87
